291 2941
20160718 105671 1 104655 0
20160718 105413 1 105311 0
20160718 104122 1 104871 0
20160718 104926 1 106000 0
20160718 105671 1 105807 0
20160718 105413 1 104122 0
20160718 104926 1 105671 0
20160718 104926 1 105413 0
20160718 104229 1 105572 0
20160718 105216 1 105577 0
20160718 111442 1 103607 0
20160718 106216 1 104864 0
20160718 111577 1 104672 0
20160718 106415 1 104471 0
20160718 104291 1 124187 0
20160718 126203 1 104534 0
20160718 105041 1 133430 0
20160718 105554 1 103794 0
20160718 104548 1 105032 0
20160718 105385 1 124014 0
20160718 105173 1 126207 0
20160718 105992 1 103565 0
20160718 105357 1 106045 0
20160718 105902 1 105065 0
20160718 104792 1 104229 0
20160718 106432 1 105216 0
20160718 105238 1 111442 0
20160718 105023 1 106216 0
20160718 105332 1 111577 0
20160718 104180 1 106415 0
20160718 104291 1 104731 0
20160718 100644 1 126203 0
20160718 106058 1 105041 0
20160718 105554 1 105777 0
20160718 103333 1 104548 0
20160718 106071 1 105385 0
20160718 105449 1 105173 0
20160718 105992 1 104678 0
20160718 104571 1 105357 0
20160718 104545 1 105902 0
20160718 104792 1 106432 0
20160718 105023 1 105238 0
20160718 105332 1 104180 0
20160718 100644 1 104291 0
20160718 106058 1 105554 0
20160718 103333 1 106071 0
20160718 105449 1 105992 0
20160718 104545 1 104571 0
20160718 104792 1 105023 0
20160718 100644 1 105332 0
20160718 103333 1 106058 0
20160718 105449 1 104545 0
20160718 104792 1 100644 0
20160718 103333 1 105449 0
20160718 104792 1 103333 0
20160725 104022 1 103565 0
20160725 105385 1 105238 0
20160725 106058 1 106045 0
20160725 106071 1 105292 0
20160725 105731 1 106378 0
20160725 104731 1 104678 0
20160725 106261 1 105643 0
20160725 104330 1 105208 0
20160725 106298 1 105877 0
20160725 133430 1 106401 0
20160725 105777 1 105216 0
20160725 103333 1 126203 0
20160725 105023 1 104433 0
20160725 105577 1 104871 0
20160725 104792 1 105311 0
20160725 104926 1 105449 0
20160725 111577 1 105357 0
20160725 104229 1 100644 0
20160725 106432 1 104471 0
20160725 105992 1 105723 0
20160725 104545 1 104534 0
20160725 103285 1 105332 0
20160725 105166 1 105065 0
20160725 104180 1 104098 0
20160725 104527 1 104022 0
20160725 106058 1 105385 0
20160725 106071 1 105731 0
20160725 104731 1 106233 0
20160725 105453 1 106261 0
20160725 104330 1 106298 0
20160725 105777 1 133430 0
20160725 103333 1 105227 0
20160725 105676 1 105023 0
20160725 104792 1 105577 0
20160725 111577 1 104926 0
20160725 105683 1 104229 0
20160725 104607 1 106432 0
20160725 105992 1 104545 0
20160725 103285 1 105166 0
20160725 104925 1 104180 0
20160725 104527 1 106058 0
20160725 104731 1 106071 0
20160725 105453 1 104330 0
20160725 105777 1 103333 0
20160725 104792 1 105676 0
20160725 105683 1 111577 0
20160725 104607 1 105992 0
20160725 104925 1 103285 0
20160725 104527 1 104731 0
20160725 105453 1 105777 0
20160725 104792 1 105683 0
20160725 104925 1 104607 0
20160725 105453 1 104527 0
20160725 104925 1 104792 0
20160725 104925 1 105453 0
20160801 111577 1 105032 0
20160801 103898 1 105441 0
20160801 104269 1 105583 0
20160801 106415 1 105554 0
20160801 104735 1 104660 0
20160801 104547 1 104198 0
20160801 105385 1 105572 0
20160801 105065 1 106329 0
20160801 124187 1 111153 0
20160801 126203 1 106269 0
20160801 106216 1 104997 0
20160801 105173 1 104999 0
20160801 106401 1 111577 0
20160801 104269 1 103898 0
20160801 106415 1 105238 0
20160801 104547 1 104735 0
20160801 105385 1 105065 0
20160801 124187 1 104731 0
20160801 126203 1 106216 0
20160801 104545 1 105173 0
20160801 106401 1 104269 0
20160801 106415 1 104547 0
20160801 124187 1 105385 0
20160801 104545 1 126203 0
20160801 106401 1 106415 0
20160801 104545 1 124187 0
20160801 106401 1 104545 0
20160808 105583 1 106329 0
20160808 104198 1 106412 0
20160808 104597 1 111511 0
20160808 104999 1 105173 0
20160808 104735 1 105065 0
20160808 104719 1 104269 0
20160808 105807 1 104871 0
20160808 105572 1 105853 0
20160808 105053 1 104804 0
20160808 104547 1 105238 0
20160808 103898 1 111577 0
20160808 124187 1 104660 0
20160808 105583 1 106071 0
20160808 104597 1 104198 0
20160808 103333 1 104999 0
20160808 104719 1 104735 0
20160808 105807 1 105572 0
20160808 105053 1 105023 0
20160808 103898 1 104547 0
20160808 103852 1 124187 0
20160808 105583 1 104597 0
20160808 103333 1 104719 0
20160808 105807 1 105053 0
20160808 103852 1 103898 0
20160808 103333 1 105583 0
20160808 103852 1 105807 0
20160808 103333 1 103852 0
20160808 105223 1 104925 0
20160808 105311 1 104898 0
20160808 106378 1 111442 0
20160808 106121 1 106058 0
20160808 105138 1 105723 0
20160808 103893 1 104229 0
20160808 104180 1 105668 0
20160808 104542 1 104291 0
20160808 104745 1 105643 0
20160808 104312 1 105011 0
20160808 105216 1 104548 0
20160808 104468 1 106432 0
20160808 104655 1 105932 0
20160808 105064 1 104460 0
20160808 104534 1 106000 0
20160808 105676 1 103857 0
20160808 104792 1 105577 0
20160808 104297 1 105341 0
20160808 105430 1 104559 0
20160808 105227 1 105777 0
20160808 104259 1 105550 0
20160808 105413 1 106045 0
20160808 105357 1 105575 0
20160808 105453 1 105077 0
20160808 103970 1 104797 0
20160808 105539 1 105526 0
20160808 105671 1 106423 0
20160808 105449 1 105985 0
20160808 105332 1 104586 0
20160808 104926 1 103607 0
20160808 104338 1 105806 0
20160808 104918 1 104678 0
20160808 105223 1 105311 0
20160808 106121 1 106378 0
20160808 105138 1 103893 0
20160808 104180 1 104542 0
20160808 104745 1 104312 0
20160808 104468 1 105216 0
20160808 105064 1 104655 0
20160808 105676 1 104534 0
20160808 104792 1 104297 0
20160808 105227 1 105430 0
20160808 105413 1 104259 0
20160808 105453 1 105357 0
20160808 105539 1 103970 0
20160808 105449 1 105671 0
20160808 104926 1 105332 0
20160808 104918 1 104338 0
20160808 105223 1 106121 0
20160808 105138 1 104180 0
20160808 104745 1 104468 0
20160808 105064 1 105676 0
20160808 104792 1 105227 0
20160808 105453 1 105413 0
20160808 105449 1 105539 0
20160808 104918 1 104926 0
20160808 105223 1 105138 0
20160808 104745 1 105064 0
20160808 105453 1 104792 0
20160808 104918 1 105449 0
20160808 105223 1 104745 0
20160808 104918 1 105453 0
20160808 104918 1 105223 0
20160808 105453 1 104745 0
20160815 111577 1 104597 0
20160815 105777 1 104468 0
20160815 103852 1 104999 0
20160815 103898 1 103970 0
20160815 105449 1 105643 0
20160815 124187 1 104871 0
20160815 104655 1 105023 0
20160815 106432 1 105332 0
20160815 106401 1 106298 0
20160815 105227 1 104678 0
20160815 104269 1 105077 0
20160815 104719 1 106210 0
20160815 105357 1 104291 0
20160815 104571 1 105577 0
20160815 104792 1 105807 0
20160815 103917 1 105138 0
20160815 105216 1 100644 0
20160815 104545 1 104926 0
20160815 104022 1 126203 0
20160815 106071 1 105311 0
20160815 105676 1 105932 0
20160815 104755 1 105173 0
20160815 104731 1 105238 0
20160815 104338 1 103333 0
20160815 104527 1 111577 0
20160815 105777 1 103852 0
20160815 105449 1 103898 0
20160815 104542 1 124187 0
20160815 104745 1 104655 0
20160815 106432 1 106401 0
20160815 105227 1 104269 0
20160815 104607 1 104719 0
20160815 106233 1 105357 0
20160815 104792 1 104571 0
20160815 105216 1 103917 0
20160815 105683 1 104545 0
20160815 105453 1 104022 0
20160815 106071 1 105676 0
20160815 104731 1 104755 0
20160815 104918 1 104338 0
20160815 105777 1 104527 0
20160815 105449 1 104542 0
20160815 106432 1 104745 0
20160815 105227 1 104607 0
20160815 106233 1 104792 0
20160815 105683 1 105216 0
20160815 106071 1 105453 0
20160815 104918 1 104731 0
20160815 105777 1 105449 0
20160815 105227 1 106432 0
20160815 105683 1 106233 0
20160815 104918 1 106071 0
20160815 105227 1 105777 0
20160815 104918 1 105683 0
20160815 105227 1 104918 0
20160822 105379 1 104945 0
20160822 105385 1 105732 0
20160822 104229 1 105011 0
20160822 106043 1 105062 0
20160822 104586 1 103607 0
20160822 126203 1 126207 0
20160822 106378 1 104330 0
20160822 104198 1 106000 0
20160822 106210 1 126646 0
20160822 104022 1 105902 0
20160822 105526 1 104312 0
20160822 104291 1 105430 0
20160822 105357 1 106415 0
20160822 106216 1 105539 0
20160822 103565 1 103908 0
20160822 105554 1 105671 0
20160822 105138 1 105379 0
20160822 104571 1 105385 0
20160822 104229 1 105311 0
20160822 106043 1 104468 0
20160822 105449 1 104586 0
20160822 104269 1 126203 0
20160822 104678 1 106378 0
20160822 105023 1 104198 0
20160822 106210 1 104731 0
20160822 105723 1 104022 0
20160822 105807 1 105526 0
20160822 104655 1 104291 0
20160822 105357 1 105077 0
20160822 106216 1 103893 0
20160822 103565 1 105643 0
20160822 104755 1 105554 0
20160822 105138 1 104571 0
20160822 104229 1 106043 0
20160822 104269 1 105449 0
20160822 104678 1 105023 0
20160822 105723 1 106210 0
20160822 105807 1 104655 0
20160822 105357 1 106216 0
20160822 104755 1 103565 0
20160822 105138 1 104229 0
20160822 104678 1 104269 0
20160822 105807 1 105723 0
20160822 105357 1 104755 0
20160822 105138 1 104678 0
20160822 105807 1 105357 0
20160822 105807 1 105138 0
20160829 104925 1 105668 0
20160829 106210 1 105031 0
20160829 105550 1 106216 0
20160829 104022 1 105373 0
20160829 104545 1 126207 0
20160829 104327 1 111442 0
20160829 124014 1 105041 0
20160829 106378 1 104755 0
20160829 104542 1 105819 0
20160829 105902 1 104898 0
20160829 105577 1 106075 0
20160829 104731 1 106415 0
20160829 106058 1 126203 0
20160829 104999 1 105732 0
20160829 104660 1 105671 0
20160829 105227 1 104297 0
20160829 104745 1 104797 0
20160829 104312 1 103565 0
20160829 105723 1 105064 0
20160829 105077 1 103898 0
20160829 106298 1 105062 0
20160829 103843 1 106105 0
20160829 105643 1 104548 0
20160829 105138 1 104198 0
20160829 104792 1 104180 0
20160829 105596 1 111456 0
20160829 104597 1 105916 0
20160829 104655 1 104534 0
20160829 105332 1 105583 0
20160829 104571 1 105487 0
20160829 105992 1 105173 0
20160829 105683 1 104460 0
20160829 106233 1 105357 0
20160829 105575 1 104291 0
20160829 105807 1 125802 0
20160829 104386 1 105023 0
20160829 105449 1 105539 0
20160829 105223 1 106043 0
20160829 104926 1 104559 0
20160829 103970 1 105238 0
20160829 106401 1 105379 0
20160829 104547 1 104252 0
20160829 105011 1 104471 0
20160829 106000 1 106071 0
20160829 100644 1 104978 0
20160829 105554 1 104330 0
20160829 105561 1 106045 0
20160829 104527 1 104269 0
20160829 105453 1 103794 0
20160829 111575 1 105341 0
20160829 103908 1 106328 0
20160829 103917 1 104259 0
20160829 103333 1 104229 0
20160829 105385 1 105526 0
20160829 104678 1 105430 0
20160829 111577 1 105676 0
20160829 103852 1 106432 0
20160829 105311 1 103607 0
20160829 104871 1 111581 0
20160829 105777 1 105438 0
20160829 104468 1 103285 0
20160829 103893 1 104122 0
20160829 104719 1 104338 0
20160829 104918 1 104586 0
20160829 104925 1 106210 0
20160829 104022 1 105550 0
20160829 104545 1 104327 0
20160829 106378 1 124014 0
20160829 104542 1 105902 0
20160829 104731 1 105577 0
20160829 106058 1 104999 0
20160829 105227 1 104660 0
20160829 104745 1 104312 0
20160829 105723 1 105077 0
20160829 106298 1 103843 0
20160829 105138 1 105643 0
20160829 104792 1 105596 0
20160829 104597 1 104655 0
20160829 104571 1 105332 0
20160829 105992 1 105683 0
20160829 106233 1 105575 0
20160829 105807 1 104386 0
20160829 105223 1 105449 0
20160829 103970 1 104926 0
20160829 106401 1 104547 0
20160829 105011 1 106000 0
20160829 105554 1 100644 0
20160829 104527 1 105561 0
20160829 105453 1 111575 0
20160829 103917 1 103908 0
20160829 103333 1 105385 0
20160829 111577 1 104678 0
20160829 105311 1 103852 0
20160829 105777 1 104871 0
20160829 103893 1 104468 0
20160829 104918 1 104719 0
20160829 104925 1 104022 0
20160829 106378 1 104545 0
20160829 104542 1 104731 0
20160829 106058 1 105227 0
20160829 104745 1 105723 0
20160829 106298 1 105138 0
20160829 104792 1 104597 0
20160829 104571 1 105992 0
20160829 106233 1 105807 0
20160829 105223 1 103970 0
20160829 105011 1 106401 0
20160829 104527 1 105554 0
20160829 105453 1 103917 0
20160829 103333 1 111577 0
20160829 105777 1 105311 0
20160829 104918 1 103893 0
20160829 104925 1 106378 0
20160829 104542 1 106058 0
20160829 106298 1 104745 0
20160829 104792 1 104571 0
20160829 105223 1 106233 0
20160829 104527 1 105011 0
20160829 105453 1 103333 0
20160829 104918 1 105777 0
20160829 104925 1 104542 0
20160829 104792 1 106298 0
20160829 104527 1 105223 0
20160829 105453 1 104918 0
20160829 104925 1 104792 0
20160829 104527 1 105453 0
20160829 104527 1 104925 0
20160916 104233 1 106138 0
20160916 125802 1 126143 0
20160916 125802 1 104233 0
20160916 106078 1 144813 0
20160916 106000 1 108748 0
20160916 105806 1 105827 0
20160916 105493 1 126689 0
20160916 123983 1 202219 0
20160916 105273 1 105467 0
20160916 126190 1 106175 0
20160916 106175 1 105273 0
20160916 126190 1 105334 0
20160916 105579 1 105738 0
20160916 134120 1 111181 0
20160916 105738 1 111181 0
20160916 134120 1 105579 0
20160916 106401 1 105413 0
20160916 106071 1 106075 0
20160916 105676 1 106329 0
20160916 104327 1 105064 0
20160916 106167 1 105064 0
20160916 104433 1 106426 0
20160916 105577 1 111797 0
20160916 133430 1 106426 0
20160916 104433 1 106174 0
20160916 103852 1 106368 0
20160916 103970 1 105031 0
20160916 104043 1 111576 0
20160916 103970 1 106368 0
20160916 105526 1 111794 0
20160916 104252 1 128034 0
20160916 111794 1 104252 0
20160916 105526 1 128034 0
20160916 106121 1 104660 0
20160916 106415 1 105011 0
20160916 106121 1 105085 0
20160916 106415 1 122471 0
20160916 105723 1 104873 0
20160916 105062 1 105539 0
20160916 105723 1 105062 0
20160916 104797 1 134472 0
20160916 105967 1 122109 0
20160916 104797 1 105967 0
20160916 134472 1 127300 0
20160916 104755 1 106432 0
20160916 105227 1 106298 0
20160916 105227 1 104755 0
20160916 106298 1 105775 0
20160916 105223 1 104918 0
20160916 105550 1 106378 0
20160916 104918 1 105550 0
20160916 104919 1 105554 0
20160919 105526 1 103990 0
20160919 105011 1 104312 0
20160919 103917 1 111460 0
20160919 105732 1 105438 0
20160919 104460 1 103908 0
20160919 103898 1 105373 0
20160919 104672 1 105332 0
20160919 104291 1 104471 0
20160919 104198 1 106000 0
20160919 104180 1 104547 0
20160919 105932 1 106296 0
20160919 105376 1 104597 0
20160919 105676 1 105526 0
20160919 103917 1 105011 0
20160919 106298 1 105732 0
20160919 103898 1 104460 0
20160919 104291 1 104672 0
20160919 104468 1 104198 0
20160919 104180 1 105932 0
20160919 106233 1 105376 0
20160919 105676 1 103917 0
20160919 106298 1 103898 0
20160919 104468 1 104291 0
20160919 106233 1 104180 0
20160919 106298 1 105676 0
20160919 106233 1 104468 0
20160919 106298 1 106233 0
20160919 104022 1 104386 0
20160919 106421 1 122330 0
20160919 100644 1 111575 0
20160919 105723 1 105539 0
20160919 103893 1 104999 0
20160919 105098 1 105077 0
20160919 105311 1 105430 0
20160919 126094 1 105062 0
20160919 105575 1 105173 0
20160919 104678 1 105671 0
20160919 105583 1 104269 0
20160919 104586 1 106043 0
20160919 104022 1 105683 0
20160919 100644 1 106421 0
20160919 104607 1 105723 0
20160919 103893 1 105098 0
20160919 105311 1 126094 0
20160919 105138 1 105575 0
20160919 104678 1 105583 0
20160919 104527 1 104586 0
20160919 100644 1 104022 0
20160919 104607 1 103893 0
20160919 105138 1 105311 0
20160919 104527 1 104678 0
20160919 100644 1 104607 0
20160919 104527 1 105138 0
20160919 100644 1 104527 0
20160926 104731 1 111442 0
20160926 104571 1 105807 0
20160926 104678 1 134770 0
20160926 104338 1 105655 0
20160926 105173 1 106045 0
20160926 111575 1 105311 0
20160926 103893 1 105357 0
20160926 106043 1 104330 0
20160926 105583 1 105643 0
20160926 105077 1 103582 0
20160926 104229 1 103285 0
20160926 105842 1 104505 0
20160926 104731 1 106401 0
20160926 104678 1 104571 0
20160926 103852 1 104338 0
20160926 111575 1 105173 0
20160926 106043 1 103893 0
20160926 105777 1 105583 0
20160926 105077 1 104229 0
20160926 106233 1 105842 0
20160926 104678 1 104731 0
20160926 111575 1 103852 0
20160926 105777 1 106043 0
20160926 105077 1 106233 0
20160926 111575 1 104678 0
20160926 105077 1 105777 0
20160926 111575 1 105077 0
20160926 104291 1 103565 0
20160926 104386 1 105585 0
20160926 105332 1 105932 0
20160926 106225 1 104563 0
20160926 104999 1 104810 0
20160926 104926 1 104534 0
20160926 105341 1 106415 0
20160926 105064 1 105671 0
20160926 105992 1 104198 0
20160926 106210 1 104665 0
20160926 105438 1 117361 0
20160926 105062 1 104586 0
20160926 104291 1 105676 0
20160926 104386 1 105332 0
20160926 104755 1 106225 0
20160926 104999 1 104926 0
20160926 105064 1 105341 0
20160926 106071 1 105992 0
20160926 106210 1 105438 0
20160926 104607 1 105062 0
20160926 104386 1 104291 0
20160926 104755 1 104999 0
20160926 105064 1 106071 0
20160926 104607 1 106210 0
20160926 104755 1 104386 0
20160926 104607 1 105064 0
20160926 104607 1 104755 0
20161003 104745 1 103893 0
20161003 105173 1 105077 0
20161003 105777 1 105449 0
20161003 106298 1 104229 0
20161003 105683 1 104252 0
20161003 104291 1 105550 0
20161003 105807 1 106071 0
20161003 104755 1 105023 0
20161003 103970 1 104655 0
20161003 104926 1 104678 0
20161003 106058 1 105585 0
20161003 100644 1 106233 0
20161003 105138 1 105357 0
20161003 106378 1 104198 0
20161003 105723 1 104505 0
20161003 104918 1 104312 0
20161003 104745 1 105173 0
20161003 105777 1 106298 0
20161003 105683 1 104291 0
20161003 105807 1 104755 0
20161003 103970 1 104926 0
20161003 100644 1 106058 0
20161003 106378 1 105138 0
20161003 104918 1 105723 0
20161003 105777 1 104745 0
20161003 105683 1 105807 0
20161003 103970 1 100644 0
20161003 104918 1 106378 0
20161003 105777 1 105683 0
20161003 104918 1 103970 0
20161003 104918 1 105777 0
20161003 104792 1 105216 0
20161003 104468 1 104259 0
20161003 104386 1 106121 0
20161003 103333 1 105643 0
20161003 104180 1 104607 0
20161003 104571 1 104719 0
20161003 103285 1 103565 0
20161003 106401 1 105992 0
20161003 105902 1 103852 0
20161003 104338 1 126203 0
20161003 104269 1 104424 0
20161003 105227 1 105332 0
20161003 105676 1 106415 0
20161003 106210 1 104731 0
20161003 105311 1 105373 0
20161003 105453 1 105385 0
20161003 104792 1 104468 0
20161003 103333 1 104386 0
20161003 104180 1 104571 0
20161003 106401 1 103285 0
20161003 104338 1 105902 0
20161003 105227 1 104269 0
20161003 105676 1 106210 0
20161003 105311 1 105453 0
20161003 104792 1 103333 0
20161003 106401 1 104180 0
20161003 105227 1 104338 0
20161003 105676 1 105311 0
20161003 106401 1 104792 0
20161003 105676 1 105227 0
20161003 106401 1 105676 0
20161010 105449 1 105373 0
20161010 104597 1 104022 0
20161010 106298 1 104269 0
20161010 105676 1 105223 0
20161010 105332 1 105311 0
20161010 104731 1 104810 0
20161010 106378 1 105643 0
20161010 104468 1 105807 0
20161010 105842 1 104655 0
20161010 103852 1 103970 0
20161010 106058 1 105550 0
20161010 103893 1 104198 0
20161010 100644 1 104545 0
20161010 104386 1 104259 0
20161010 104542 1 104252 0
20161010 105138 1 106071 0
20161010 126203 1 103565 0
20161010 104678 1 104586 0
20161010 104719 1 105216 0
20161010 104999 1 105585 0
20161010 106401 1 105023 0
20161010 105777 1 104755 0
20161010 105577 1 103333 0
20161010 104926 1 105077 0
20161010 104918 1 105449 0
20161010 106298 1 104597 0
20161010 105676 1 105332 0
20161010 104792 1 104731 0
20161010 104527 1 106378 0
20161010 104468 1 105842 0
20161010 106058 1 103852 0
20161010 105683 1 103893 0
20161010 100644 1 105227 0
20161010 104542 1 104386 0
20161010 105138 1 126203 0
20161010 104678 1 104745 0
20161010 104719 1 104607 0
20161010 104999 1 106401 0
20161010 105577 1 105777 0
20161010 104925 1 104926 0
20161010 104918 1 106298 0
20161010 105676 1 104792 0
20161010 104468 1 104527 0
20161010 106058 1 105683 0
20161010 104542 1 100644 0
20161010 105138 1 104678 0
20161010 104999 1 104719 0
20161010 104925 1 105577 0
20161010 104918 1 105676 0
20161010 104468 1 106058 0
20161010 105138 1 104542 0
20161010 104925 1 104999 0
20161010 104918 1 104468 0
20161010 105138 1 104925 0
20161010 104918 1 105138 0
20161017 106378 1 105011 0
20161017 104898 1 103908 0
20161017 104312 1 105643 0
20161017 105438 1 103582 0
20161017 105526 1 104022 0
20161017 104468 1 120424 0
20161017 106043 1 103917 0
20161017 126203 1 106167 0
20161017 106075 1 104198 0
20161017 105657 1 105311 0
20161017 104327 1 105332 0
20161017 104252 1 103990 0
20161017 106378 1 103970 0
20161017 104312 1 104898 0
20161017 104755 1 105438 0
20161017 105526 1 104468 0
20161017 106043 1 126203 0
20161017 104655 1 106075 0
20161017 105657 1 104327 0
20161017 105676 1 104252 0
20161017 106378 1 104312 0
20161017 104755 1 105526 0
20161017 106043 1 104655 0
20161017 105676 1 105657 0
20161017 104755 1 106378 0
20161017 106043 1 105676 0
20161017 104755 1 106043 0
20161017 105539 1 106234 0
20161017 104926 1 105575 0
20161017 103893 1 105943 0
20161017 105583 1 104386 0
20161017 105064 1 117356 0
20161017 105723 1 105550 0
20161017 103565 1 104719 0
20161017 104586 1 105589 0
20161017 106421 1 105062 0
20161017 105807 1 103781 0
20161017 106000 1 111575 0
20161017 122330 1 104505 0
20161017 105077 1 105539 0
20161017 104926 1 103893 0
20161017 104259 1 105583 0
20161017 105064 1 105723 0
20161017 103565 1 104586 0
20161017 106421 1 104678 0
20161017 105807 1 106000 0
20161017 122330 1 105138 0
20161017 104926 1 105077 0
20161017 104259 1 105064 0
20161017 103565 1 106421 0
20161017 105807 1 122330 0
20161017 104926 1 104259 0
20161017 105807 1 103565 0
20161017 105807 1 104926 0
20161017 105132 1 103794 0
20161017 105992 1 106361 0
20161017 104731 1 104571 0
20161017 144707 1 104269 0
20161017 104597 1 105216 0
20161017 105223 1 104545 0
20161017 105430 1 105449 0
20161017 104735 1 111200 0
20161017 105173 1 105385 0
20161017 106058 1 104291 0
20161017 104460 1 104180 0
20161017 105671 1 104471 0
20161017 105777 1 105132 0
20161017 104731 1 105992 0
20161017 103333 1 144707 0
20161017 105223 1 104597 0
20161017 104735 1 105430 0
20161017 100644 1 105173 0
20161017 106058 1 104460 0
20161017 105671 1 104792 0
20161017 105777 1 104731 0
20161017 105223 1 103333 0
20161017 100644 1 104735 0
20161017 106058 1 105671 0
20161017 105223 1 105777 0
20161017 106058 1 100644 0
20161017 105223 1 106058 0
20161024 105575 1 105683 0
20161024 105643 1 105723 0
20161024 104252 1 105332 0
20161024 104180 1 105777 0
20161024 105453 1 105583 0
20161024 103893 1 103917 0
20161024 105223 1 104898 0
20161024 105676 1 104571 0
20161024 106058 1 105173 0
20161024 104719 1 105967 0
20161024 105807 1 104269 0
20161024 105227 1 104022 0
20161024 105550 1 104755 0
20161024 104999 1 126203 0
20161024 105385 1 105011 0
20161024 104527 1 103843 0
20161024 105643 1 105575 0
20161024 104180 1 104252 0
20161024 105453 1 103893 0
20161024 105223 1 105676 0
20161024 104719 1 106058 0
20161024 105227 1 105807 0
20161024 104999 1 105550 0
20161024 104527 1 105385 0
20161024 104180 1 105643 0
20161024 105453 1 105223 0
20161024 105227 1 104719 0
20161024 104999 1 104527 0
20161024 105453 1 104180 0
20161024 105227 1 104999 0
20161024 105227 1 105453 0
20161024 105932 1 104607 0
20161024 111575 1 104312 0
20161024 106000 1 104597 0
20161024 103333 1 105449 0
20161024 103781 1 105138 0
20161024 105077 1 104926 0
20161024 104259 1 103565 0
20161024 104542 1 103794 0
20161024 103970 1 106378 0
20161024 105311 1 104655 0
20161024 104678 1 104731 0
20161024 106233 1 105589 0
20161024 103852 1 106298 0
20161024 104545 1 105526 0
20161024 104468 1 104198 0
20161024 104918 1 105373 0
20161024 111575 1 105932 0
20161024 103333 1 106000 0
20161024 105077 1 103781 0
20161024 104542 1 104259 0
20161024 103970 1 105311 0
20161024 104678 1 106233 0
20161024 104545 1 103852 0
20161024 104918 1 104468 0
20161024 103333 1 111575 0
20161024 104542 1 105077 0
20161024 103970 1 104678 0
20161024 104918 1 104545 0
20161024 104542 1 103333 0
20161024 104918 1 103970 0
20161024 104918 1 104542 0
20161031 104269 1 104898 0
20161031 103852 1 105732 0
20161031 104468 1 103898 0
20161031 105311 1 104312 0
20161031 105807 1 104926 0
20161031 103893 1 105332 0
20161031 105077 1 103565 0
20161031 104678 1 105173 0
20161031 106058 1 104259 0
20161031 105449 1 105550 0
20161031 104545 1 104999 0
20161031 105526 1 105011 0
20161031 103917 1 105373 0
20161031 103333 1 105583 0
20161031 104571 1 103908 0
20161031 104180 1 104597 0
20161031 104918 1 104269 0
20161031 106298 1 103852 0
20161031 104468 1 105138 0
20161031 104607 1 105311 0
20161031 105683 1 105807 0
20161031 104655 1 103893 0
20161031 104542 1 105077 0
20161031 105453 1 104678 0
20161031 106058 1 106233 0
20161031 104755 1 105449 0
20161031 104545 1 103970 0
20161031 105526 1 104527 0
20161031 105676 1 103917 0
20161031 105227 1 103333 0
20161031 105777 1 104571 0
20161031 104925 1 104180 0
20161031 104918 1 106298 0
20161031 104607 1 104468 0
20161031 105683 1 104655 0
20161031 104542 1 105453 0
20161031 106058 1 104755 0
20161031 104545 1 105526 0
20161031 105227 1 105676 0
20161031 104925 1 105777 0
20161031 104918 1 104607 0
20161031 105683 1 104542 0
20161031 104545 1 106058 0
20161031 105227 1 104925 0
20161031 104918 1 105683 0
20161031 104545 1 105227 0
20161031 104918 1 104545 0
20161114 105683 1 104792 0
20161114 106233 1 104792 0
20161114 105683 1 106233 0
20161114 104925 1 106233 0
20161114 104925 1 105676 0
20161114 104925 1 105683 0
20161114 105227 1 105453 0
20161114 104527 1 105227 0
20161114 105453 1 104527 0
20161114 104918 1 105227 0
20161114 104918 1 105453 0
20161114 104918 1 104527 0
20161114 104925 1 105453 0
20161114 104918 1 105683 0
20161114 104918 1 104925 0
20161125 105227 1 105643 0
20161125 105223 1 103333 0
20161125 105223 1 105227 0
20161125 105643 1 103333 0
